[2025-04-16T16:12:54.951+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-16T16:13:58.624+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1671.0, style_id=61.0, brewery_id=690.0
[2025-04-16T16:13:58.627+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1671.0, style_id=61.0, brewery_id=696.0
[2025-04-16T16:13:58.631+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2610.0, style_id=96.0, brewery_id=270.0
[2025-04-16T16:13:58.635+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2469.0, style_id=92.0, brewery_id=868.0
[2025-04-16T16:13:58.639+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1392.0, style_id=51.0, brewery_id=488.0
[2025-04-16T16:13:58.642+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=274.0, style_id=9.0, brewery_id=75.0
[2025-04-16T16:13:58.646+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1483.0, style_id=54.0, brewery_id=642.0
[2025-04-16T16:13:58.652+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1491.0, style_id=54.0, brewery_id=646.0
[2025-04-16T16:13:58.659+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1134.0, style_id=42.0, brewery_id=103.0
[2025-04-16T16:13:58.663+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2284.0, style_id=84.0, brewery_id=833.0
[2025-04-16T16:13:58.666+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2294.0, style_id=84.0, brewery_id=833.0
[2025-04-16T16:13:58.675+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2588.0, style_id=96.0, brewery_id=40.0
[2025-04-16T16:13:58.680+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2079.0, style_id=76.0, brewery_id=101.0
[2025-04-16T16:13:58.684+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2582.0, style_id=95.0, brewery_id=894.0
[2025-04-16T16:13:58.688+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2527.0, style_id=94.0, brewery_id=232.0
[2025-04-16T16:13:58.691+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2417.0, style_id=90.0, brewery_id=229.0
[2025-04-16T16:13:58.696+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2826.0, style_id=103.0, brewery_id=920.0
[2025-04-16T16:13:58.701+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2589.0, style_id=96.0, brewery_id=281.0
[2025-04-16T16:13:58.704+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1495.0, style_id=54.0, brewery_id=650.0
[2025-04-16T16:13:58.707+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=675.0, style_id=25.0, brewery_id=408.0
[2025-04-16T16:13:58.712+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2233.0, style_id=82.0, brewery_id=14.0
[2025-04-16T16:13:58.719+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1543.0, style_id=56.0, brewery_id=672.0
[2025-04-16T16:13:58.722+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1776.0, style_id=65.0, brewery_id=181.0
[2025-04-16T16:13:58.726+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=240.0, style_id=8.0, brewery_id=181.0
[2025-04-16T16:13:58.728+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1628.0, style_id=59.0, brewery_id=666.0
[2025-04-16T16:13:58.732+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1604.0, style_id=58.0, brewery_id=666.0
[2025-04-16T16:13:58.734+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=892.0, style_id=33.0, brewery_id=460.0
[2025-04-16T16:13:58.738+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=302.0, style_id=11.0, brewery_id=44.0
[2025-04-16T16:13:58.743+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1693.0, style_id=62.0, brewery_id=708.0
[2025-04-16T16:13:58.747+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=893.0, style_id=33.0, brewery_id=461.0
[2025-04-16T16:13:58.749+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1934.0, style_id=70.0, brewery_id=43.0
[2025-04-16T16:13:58.752+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1127.0, style_id=42.0, brewery_id=418.0
[2025-04-16T16:13:58.755+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1465.0, style_id=53.0, brewery_id=634.0
[2025-04-16T16:13:58.757+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=276.0, style_id=9.0, brewery_id=207.0
[2025-04-16T16:13:58.759+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2337.0, style_id=86.0, brewery_id=40.0
[2025-04-16T16:13:58.761+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=413.0, style_id=15.0, brewery_id=144.0
[2025-04-16T16:13:58.764+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2671.0, style_id=99.0, brewery_id=184.0
[2025-04-16T16:13:58.766+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2672.0, style_id=99.0, brewery_id=184.0
[2025-04-16T16:13:58.770+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=711.0, style_id=26.0, brewery_id=184.0
[2025-04-16T16:13:58.772+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2703.0, style_id=100.0, brewery_id=184.0
[2025-04-16T16:13:58.774+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2637.0, style_id=98.0, brewery_id=159.0
[2025-04-16T16:13:58.776+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1804.0, style_id=66.0, brewery_id=39.0
[2025-04-16T16:13:58.778+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=376.0, style_id=13.0, brewery_id=233.0
[2025-04-16T16:13:58.780+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=553.0, style_id=21.0, brewery_id=356.0
[2025-04-16T16:13:58.782+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=826.0, style_id=31.0, brewery_id=48.0
[2025-04-16T16:13:58.784+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=177.0, style_id=6.0, brewery_id=133.0
[2025-04-16T16:13:58.786+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=886.0, style_id=33.0, brewery_id=456.0
[2025-04-16T16:13:58.787+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=810.0, style_id=30.0, brewery_id=437.0
[2025-04-16T16:13:58.789+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=908.0, style_id=34.0, brewery_id=284.0
[2025-04-16T16:13:58.791+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2017.0, style_id=73.0, brewery_id=285.0
[2025-04-16T16:13:58.793+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2794.0, style_id=102.0, brewery_id=54.0
[2025-04-16T16:13:58.795+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2969.0, style_id=108.0, brewery_id=171.0
[2025-04-16T16:13:58.797+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=69.0, style_id=2.0, brewery_id=61.0
[2025-04-16T16:13:58.799+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=219.0, style_id=8.0, brewery_id=159.0
[2025-04-16T16:13:58.801+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=23.0, style_id=1.0, brewery_id=20.0
[2025-04-16T16:13:58.803+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1892.0, style_id=68.0, brewery_id=650.0
[2025-04-16T16:13:58.805+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2243.0, style_id=83.0, brewery_id=284.0
[2025-04-16T16:13:58.807+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2846.0, style_id=104.0, brewery_id=200.0
[2025-04-16T16:13:58.809+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2015.0, style_id=73.0, brewery_id=285.0
[2025-04-16T16:13:58.811+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2493.0, style_id=93.0, brewery_id=877.0
[2025-04-16T16:13:58.813+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1616.0, style_id=59.0, brewery_id=679.0
[2025-04-16T16:13:58.815+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2237.0, style_id=82.0, brewery_id=828.0
[2025-04-16T16:13:58.816+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1598.0, style_id=58.0, brewery_id=608.0
[2025-04-16T16:13:58.819+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1362.0, style_id=50.0, brewery_id=227.0
[2025-04-16T16:13:58.820+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1090.0, style_id=41.0, brewery_id=112.0
[2025-04-16T16:13:58.822+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=49.0, style_id=2.0, brewery_id=45.0
[2025-04-16T16:13:58.824+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1755.0, style_id=64.0, brewery_id=74.0
[2025-04-16T16:13:58.826+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1432.0, style_id=52.0, brewery_id=74.0
[2025-04-16T16:13:58.828+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=607.0, style_id=23.0, brewery_id=112.0
[2025-04-16T16:13:58.830+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=601.0, style_id=22.0, brewery_id=385.0
[2025-04-16T16:13:58.832+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2783.0, style_id=102.0, brewery_id=290.0
[2025-04-16T16:13:58.834+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2526.0, style_id=94.0, brewery_id=12.0
[2025-04-16T16:13:58.836+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=146.0, style_id=5.0, brewery_id=111.0
[2025-04-16T16:13:58.838+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=267.0, style_id=9.0, brewery_id=202.0
[2025-04-16T16:13:58.840+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=272.0, style_id=9.0, brewery_id=192.0
[2025-04-16T16:13:58.842+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=277.0, style_id=9.0, brewery_id=25.0
[2025-04-16T16:13:58.844+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=4.0, style_id=1.0, brewery_id=3.0
[2025-04-16T16:13:58.846+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=281.0, style_id=9.0, brewery_id=211.0
[2025-04-16T16:13:58.848+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=920.0, style_id=34.0, brewery_id=435.0
[2025-04-16T16:13:58.850+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2458.0, style_id=92.0, brewery_id=865.0
[2025-04-16T16:13:58.852+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=501.0, style_id=19.0, brewery_id=317.0
[2025-04-16T16:13:58.854+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1086.0, style_id=41.0, brewery_id=100.0
[2025-04-16T16:13:58.856+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1102.0, style_id=41.0, brewery_id=132.0
[2025-04-16T16:13:58.857+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1779.0, style_id=65.0, brewery_id=369.0
[2025-04-16T16:13:58.859+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1502.0, style_id=55.0, brewery_id=240.0
[2025-04-16T16:13:58.861+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=993.0, style_id=38.0, brewery_id=240.0
[2025-04-16T16:13:58.863+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=432.0, style_id=16.0, brewery_id=9.0
[2025-04-16T16:13:58.865+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2.0, style_id=1.0, brewery_id=2.0
[2025-04-16T16:13:58.867+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1964.0, style_id=71.0, brewery_id=766.0
[2025-04-16T16:13:58.869+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=921.0, style_id=34.0, brewery_id=194.0
[2025-04-16T16:13:58.871+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2642.0, style_id=98.0, brewery_id=44.0
[2025-04-16T16:13:58.872+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=83.0, style_id=3.0, brewery_id=46.0
[2025-04-16T16:13:58.874+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2162.0, style_id=79.0, brewery_id=59.0
[2025-04-16T16:13:58.876+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=293.0, style_id=10.0, brewery_id=6.0
[2025-04-16T16:13:58.878+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=901.0, style_id=34.0, brewery_id=46.0
[2025-04-16T16:13:58.880+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=99.0, style_id=3.0, brewery_id=81.0
[2025-04-16T16:13:58.882+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2051.0, style_id=75.0, brewery_id=57.0
[2025-04-16T16:13:58.884+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2167.0, style_id=79.0, brewery_id=802.0
[2025-04-16T16:13:58.886+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2412.0, style_id=90.0, brewery_id=49.0
[2025-04-16T16:13:58.888+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2412.0, style_id=92.0, brewery_id=131.0
[2025-04-16T16:13:58.890+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2463.0, style_id=92.0, brewery_id=98.0
[2025-04-16T16:13:58.892+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=925.0, style_id=34.0, brewery_id=151.0
[2025-04-16T16:13:58.894+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=903.0, style_id=34.0, brewery_id=284.0
[2025-04-16T16:13:58.896+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=286.0, style_id=9.0, brewery_id=106.0
[2025-04-16T16:13:58.898+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2992.0, style_id=109.0, brewery_id=6.0
[2025-04-16T16:13:58.900+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2583.0, style_id=95.0, brewery_id=285.0
[2025-04-16T16:13:58.902+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=474.0, style_id=18.0, brewery_id=305.0
[2025-04-16T16:13:58.904+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1907.0, style_id=69.0, brewery_id=62.0
[2025-04-16T16:13:58.906+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2263.0, style_id=83.0, brewery_id=837.0
[2025-04-16T16:13:58.908+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2488.0, style_id=93.0, brewery_id=494.0
[2025-04-16T16:13:58.911+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2875.0, style_id=105.0, brewery_id=235.0
[2025-04-16T16:13:58.912+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2455.0, style_id=92.0, brewery_id=833.0
[2025-04-16T16:13:58.914+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2569.0, style_id=95.0, brewery_id=101.0
[2025-04-16T16:13:58.916+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2531.0, style_id=94.0, brewery_id=65.0
[2025-04-16T16:13:58.918+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=905.0, style_id=34.0, brewery_id=40.0
[2025-04-16T16:13:58.920+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2900.0, style_id=106.0, brewery_id=43.0
[2025-04-16T16:13:58.922+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=367.0, style_id=12.0, brewery_id=254.0
[2025-04-16T16:13:58.924+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=953.0, style_id=36.0, brewery_id=482.0
[2025-04-16T16:13:58.926+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1644.0, style_id=60.0, brewery_id=682.0
[2025-04-16T16:13:58.928+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=74.0, style_id=2.0, brewery_id=66.0
[2025-04-16T16:13:58.929+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2930.0, style_id=106.0, brewery_id=40.0
[2025-04-16T16:13:58.931+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2522.0, style_id=94.0, brewery_id=282.0
[2025-04-16T16:13:58.933+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2532.0, style_id=94.0, brewery_id=229.0
[2025-04-16T16:13:58.935+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=575.0, style_id=22.0, brewery_id=374.0
[2025-04-16T16:13:58.937+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2364.0, style_id=88.0, brewery_id=856.0
[2025-04-16T16:13:58.939+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1588.0, style_id=58.0, brewery_id=159.0
[2025-04-16T16:13:58.941+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=269.0, style_id=9.0, brewery_id=56.0
[2025-04-16T16:13:58.943+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=796.0, style_id=30.0, brewery_id=52.0
[2025-04-16T16:13:58.945+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=885.0, style_id=33.0, brewery_id=243.0
[2025-04-16T16:13:58.947+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2002.0, style_id=72.0, brewery_id=66.0
[2025-04-16T16:13:58.949+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2792.0, style_id=102.0, brewery_id=875.0
[2025-04-16T16:13:58.951+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=397.0, style_id=13.0, brewery_id=269.0
[2025-04-16T16:13:58.952+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=333.0, style_id=11.0, brewery_id=235.0
[2025-04-16T16:13:58.954+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1831.0, style_id=66.0, brewery_id=227.0
[2025-04-16T16:13:58.956+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1061.0, style_id=39.0, brewery_id=227.0
[2025-04-16T16:13:58.958+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=976.0, style_id=37.0, brewery_id=227.0
[2025-04-16T16:13:58.960+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1448.0, style_id=52.0, brewery_id=227.0
[2025-04-16T16:13:58.962+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=308.0, style_id=11.0, brewery_id=227.0
[2025-04-16T16:13:58.964+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1409.0, style_id=51.0, brewery_id=7.0
[2025-04-16T16:13:58.966+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1404.0, style_id=51.0, brewery_id=121.0
[2025-04-16T16:13:58.968+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2216.0, style_id=81.0, brewery_id=54.0
[2025-04-16T16:13:58.969+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2883.0, style_id=105.0, brewery_id=206.0
[2025-04-16T16:13:58.971+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2888.0, style_id=105.0, brewery_id=211.0
[2025-04-16T16:13:58.973+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2891.0, style_id=105.0, brewery_id=202.0
[2025-04-16T16:13:58.975+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=941.0, style_id=36.0, brewery_id=474.0
[2025-04-16T16:13:58.977+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2702.0, style_id=100.0, brewery_id=161.0
[2025-04-16T16:13:58.978+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1514.0, style_id=55.0, brewery_id=19.0
[2025-04-16T16:13:58.980+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=453.0, style_id=17.0, brewery_id=69.0
[2025-04-16T16:13:58.982+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=256.0, style_id=9.0, brewery_id=195.0
[2025-04-16T16:13:58.984+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1890.0, style_id=68.0, brewery_id=195.0
[2025-04-16T16:13:58.986+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=116.0, style_id=4.0, brewery_id=93.0
[2025-04-16T16:13:58.987+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=118.0, style_id=4.0, brewery_id=95.0
[2025-04-16T16:13:58.989+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2573.0, style_id=95.0, brewery_id=286.0
[2025-04-16T16:13:58.991+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1379.0, style_id=50.0, brewery_id=621.0
[2025-04-16T16:13:58.993+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1084.0, style_id=40.0, brewery_id=123.0
[2025-04-16T16:13:58.995+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=865.0, style_id=33.0, brewery_id=282.0
[2025-04-16T16:13:58.997+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1390.0, style_id=51.0, brewery_id=395.0
[2025-04-16T16:13:58.999+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2843.0, style_id=104.0, brewery_id=438.0
[2025-04-16T16:13:59.001+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2808.0, style_id=102.0, brewery_id=290.0
[2025-04-16T16:13:59.002+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2913.0, style_id=106.0, brewery_id=112.0
[2025-04-16T16:13:59.004+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=716.0, style_id=27.0, brewery_id=416.0
[2025-04-16T16:13:59.007+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2457.0, style_id=92.0, brewery_id=599.0
[2025-04-16T16:13:59.009+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1919.0, style_id=70.0, brewery_id=100.0
[2025-04-16T16:13:59.010+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1750.0, style_id=64.0, brewery_id=286.0
[2025-04-16T16:13:59.012+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1128.0, style_id=42.0, brewery_id=537.0
[2025-04-16T16:13:59.014+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1213.0, style_id=44.0, brewery_id=537.0
[2025-04-16T16:13:59.016+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1168.0, style_id=43.0, brewery_id=537.0
[2025-04-16T16:13:59.018+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1656.0, style_id=60.0, brewery_id=214.0
[2025-04-16T16:13:59.019+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1485.0, style_id=54.0, brewery_id=214.0
[2025-04-16T16:13:59.021+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=300.0, style_id=10.0, brewery_id=121.0
[2025-04-16T16:13:59.023+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=299.0, style_id=10.0, brewery_id=222.0
[2025-04-16T16:13:59.025+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=294.0, style_id=10.0, brewery_id=219.0
[2025-04-16T16:13:59.027+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=182.0, style_id=6.0, brewery_id=136.0
[2025-04-16T16:13:59.309+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=184.0, style_id=6.0, brewery_id=136.0
[2025-04-16T16:13:59.314+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1456.0, style_id=53.0, brewery_id=136.0
[2025-04-16T16:13:59.317+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=381.0, style_id=13.0, brewery_id=136.0
[2025-04-16T16:13:59.320+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=882.0, style_id=33.0, brewery_id=453.0
[2025-04-16T16:13:59.325+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=541.0, style_id=20.0, brewery_id=350.0
[2025-04-16T16:13:59.328+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=767.0, style_id=29.0, brewery_id=430.0
[2025-04-16T16:13:59.331+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2165.0, style_id=79.0, brewery_id=633.0
[2025-04-16T16:13:59.335+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1194.0, style_id=44.0, brewery_id=550.0
[2025-04-16T16:13:59.345+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1501.0, style_id=55.0, brewery_id=100.0
[2025-04-16T16:13:59.348+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=422.0, style_id=16.0, brewery_id=283.0
[2025-04-16T16:13:59.361+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1889.0, style_id=68.0, brewery_id=754.0
