[2025-04-16T21:01:12.899+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-16T21:01:12.994+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T20:00:00+00:00 [queued]>
[2025-04-16T21:01:13.036+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-16T20:00:00+00:00 [queued]>
[2025-04-16T21:01:13.037+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-16T21:01:13.071+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-16 20:00:00+00:00
[2025-04-16T21:01:13.123+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'scheduled__2025-04-16T20:00:00+00:00', '--job-id', '782', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmpfh1a3d0k']
[2025-04-16T21:01:13.125+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=54446) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-16T21:01:13.127+0000] {standard_task_runner.py:105} INFO - Job 782: Subtask create_fact_table
[2025-04-16T21:01:13.128+0000] {standard_task_runner.py:72} INFO - Started process 54505 to run task
[2025-04-16T21:01:15.531+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2484.0, style_id=93.0, brewery_id=690.0
[2025-04-16T21:01:15.533+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3048.0, style_id=111.0, brewery_id=101.0
[2025-04-16T21:01:15.536+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=403.0, style_id=14.0, brewery_id=273.0
[2025-04-16T21:01:15.539+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1512.0, style_id=55.0, brewery_id=256.0
[2025-04-16T21:01:15.541+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2418.0, style_id=90.0, brewery_id=287.0
[2025-04-16T21:01:15.544+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=596.0, style_id=22.0, brewery_id=381.0
[2025-04-16T21:01:15.546+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2056.0, style_id=75.0, brewery_id=100.0
[2025-04-16T21:01:15.548+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1731.0, style_id=63.0, brewery_id=312.0
[2025-04-16T21:01:15.551+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=799.0, style_id=30.0, brewery_id=435.0
[2025-04-16T21:01:15.553+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2153.0, style_id=78.0, brewery_id=380.0
[2025-04-16T21:01:15.556+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2254.0, style_id=83.0, brewery_id=303.0
[2025-04-16T21:01:15.558+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=187.0, style_id=7.0, brewery_id=139.0
[2025-04-16T21:01:15.560+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=70.0, style_id=2.0, brewery_id=62.0
[2025-04-16T21:01:15.562+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1245.0, style_id=45.0, brewery_id=593.0
[2025-04-16T21:01:15.564+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1737.0, style_id=63.0, brewery_id=337.0
[2025-04-16T21:01:15.566+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=524.0, style_id=20.0, brewery_id=335.0
[2025-04-16T21:01:15.568+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=228.0, style_id=8.0, brewery_id=168.0
[2025-04-16T21:01:15.570+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=450.0, style_id=17.0, brewery_id=168.0
[2025-04-16T21:01:15.572+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1158.0, style_id=43.0, brewery_id=552.0
[2025-04-16T21:01:15.574+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1030.0, style_id=38.0, brewery_id=506.0
[2025-04-16T21:01:15.576+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2011.0, style_id=73.0, brewery_id=286.0
[2025-04-16T21:01:15.578+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=451.0, style_id=17.0, brewery_id=80.0
[2025-04-16T21:01:15.580+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1471.0, style_id=53.0, brewery_id=351.0
[2025-04-16T21:01:15.582+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=121.0, style_id=4.0, brewery_id=98.0
[2025-04-16T21:01:15.585+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2438.0, style_id=91.0, brewery_id=432.0
[2025-04-16T21:01:15.587+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=770.0, style_id=29.0, brewery_id=432.0
[2025-04-16T21:01:15.589+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=772.0, style_id=29.0, brewery_id=432.0
[2025-04-16T21:01:15.591+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=163.0, style_id=5.0, brewery_id=79.0
[2025-04-16T21:01:15.593+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1815.0, style_id=66.0, brewery_id=722.0
[2025-04-16T21:01:15.597+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=635.0, style_id=23.0, brewery_id=187.0
[2025-04-16T21:01:15.599+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=612.0, style_id=23.0, brewery_id=370.0
[2025-04-16T21:01:15.601+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=612.0, style_id=23.0, brewery_id=388.0
[2025-04-16T21:01:15.603+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=456.0, style_id=17.0, brewery_id=297.0
[2025-04-16T21:01:15.606+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1796.0, style_id=65.0, brewery_id=164.0
[2025-04-16T21:01:15.608+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1205.0, style_id=44.0, brewery_id=391.0
[2025-04-16T21:01:15.610+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2478.0, style_id=92.0, brewery_id=873.0
[2025-04-16T21:01:15.612+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2478.0, style_id=99.0, brewery_id=374.0
[2025-04-16T21:01:15.614+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=689.0, style_id=26.0, brewery_id=37.0
[2025-04-16T21:01:15.617+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2600.0, style_id=96.0, brewery_id=797.0
[2025-04-16T21:01:15.621+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2028.0, style_id=73.0, brewery_id=783.0
[2025-04-16T21:01:15.623+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1478.0, style_id=54.0, brewery_id=211.0
[2025-04-16T21:01:15.625+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1958.0, style_id=71.0, brewery_id=581.0
[2025-04-16T21:01:15.627+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1920.0, style_id=70.0, brewery_id=72.0
[2025-04-16T21:01:15.629+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2534.0, style_id=94.0, brewery_id=84.0
[2025-04-16T21:01:15.631+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2332.0, style_id=85.0, brewery_id=381.0
[2025-04-16T21:01:15.634+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2041.0, style_id=74.0, brewery_id=635.0
[2025-04-16T21:01:15.637+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1667.0, style_id=61.0, brewery_id=687.0
[2025-04-16T21:01:15.639+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2023.0, style_id=73.0, brewery_id=96.0
[2025-04-16T21:01:15.642+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2586.0, style_id=96.0, brewery_id=282.0
[2025-04-16T21:01:15.645+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2477.0, style_id=92.0, brewery_id=872.0
[2025-04-16T21:01:15.647+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2298.0, style_id=84.0, brewery_id=839.0
[2025-04-16T21:01:15.649+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1992.0, style_id=72.0, brewery_id=774.0
[2025-04-16T21:01:15.651+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2040.0, style_id=74.0, brewery_id=349.0
[2025-04-16T21:01:15.653+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2530.0, style_id=94.0, brewery_id=97.0
[2025-04-16T21:01:15.655+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=857.0, style_id=32.0, brewery_id=430.0
[2025-04-16T21:01:15.657+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2521.0, style_id=94.0, brewery_id=800.0
[2025-04-16T21:01:15.659+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=301.0, style_id=10.0, brewery_id=223.0
[2025-04-16T21:01:15.661+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=460.0, style_id=17.0, brewery_id=300.0
[2025-04-16T21:01:15.663+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1138.0, style_id=42.0, brewery_id=544.0
[2025-04-16T21:01:15.665+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1130.0, style_id=42.0, brewery_id=96.0
[2025-04-16T21:01:15.668+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2502.0, style_id=93.0, brewery_id=883.0
[2025-04-16T21:01:15.670+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2502.0, style_id=94.0, brewery_id=367.0
[2025-04-16T21:01:15.673+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1937.0, style_id=70.0, brewery_id=435.0
[2025-04-16T21:01:15.675+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2614.0, style_id=96.0, brewery_id=408.0
[2025-04-16T21:01:15.678+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2433.0, style_id=91.0, brewery_id=759.0
[2025-04-16T21:01:15.680+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2596.0, style_id=96.0, brewery_id=282.0
[2025-04-16T21:01:15.683+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=860.0, style_id=32.0, brewery_id=414.0
[2025-04-16T21:01:15.685+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2448.0, style_id=91.0, brewery_id=848.0
[2025-04-16T21:01:15.687+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=850.0, style_id=32.0, brewery_id=287.0
[2025-04-16T21:01:15.689+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1494.0, style_id=54.0, brewery_id=649.0
[2025-04-16T21:01:15.690+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2036.0, style_id=74.0, brewery_id=785.0
[2025-04-16T21:01:15.692+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2506.0, style_id=93.0, brewery_id=885.0
[2025-04-16T21:01:15.694+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2519.0, style_id=94.0, brewery_id=40.0
[2025-04-16T21:01:15.696+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1487.0, style_id=54.0, brewery_id=645.0
[2025-04-16T21:01:15.699+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=481.0, style_id=18.0, brewery_id=306.0
[2025-04-16T21:01:15.702+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2407.0, style_id=90.0, brewery_id=410.0
[2025-04-16T21:01:15.704+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1676.0, style_id=61.0, brewery_id=694.0
[2025-04-16T21:01:15.706+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2815.0, style_id=103.0, brewery_id=914.0
[2025-04-16T21:01:15.708+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2813.0, style_id=103.0, brewery_id=912.0
[2025-04-16T21:01:15.710+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1997.0, style_id=72.0, brewery_id=86.0
[2025-04-16T21:01:15.713+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=707.0, style_id=26.0, brewery_id=2.0
[2025-04-16T21:01:15.715+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1569.0, style_id=57.0, brewery_id=676.0
[2025-04-16T21:01:15.717+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2292.0, style_id=84.0, brewery_id=707.0
[2025-04-16T21:01:15.719+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=868.0, style_id=33.0, brewery_id=40.0
[2025-04-16T21:01:15.722+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2464.0, style_id=92.0, brewery_id=66.0
[2025-04-16T21:01:15.724+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2592.0, style_id=96.0, brewery_id=100.0
[2025-04-16T21:01:15.726+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2599.0, style_id=96.0, brewery_id=100.0
[2025-04-16T21:01:15.728+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2601.0, style_id=96.0, brewery_id=447.0
[2025-04-16T21:01:15.731+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2995.0, style_id=109.0, brewery_id=176.0
[2025-04-16T21:01:15.733+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2982.0, style_id=109.0, brewery_id=290.0
[2025-04-16T21:01:15.736+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3009.0, style_id=109.0, brewery_id=177.0
[2025-04-16T21:01:15.738+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2106.0, style_id=77.0, brewery_id=69.0
[2025-04-16T21:01:15.740+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=130.0, style_id=4.0, brewery_id=103.0
[2025-04-16T21:01:15.743+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=725.0, style_id=27.0, brewery_id=420.0
[2025-04-16T21:01:15.746+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=89.0, style_id=3.0, brewery_id=77.0
[2025-04-16T21:01:15.748+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=466.0, style_id=17.0, brewery_id=302.0
[2025-04-16T21:01:15.750+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=869.0, style_id=33.0, brewery_id=143.0
[2025-04-16T21:01:15.752+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=789.0, style_id=30.0, brewery_id=144.0
[2025-04-16T21:01:15.755+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=80.0, style_id=3.0, brewery_id=69.0
[2025-04-16T21:01:15.757+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2319.0, style_id=85.0, brewery_id=82.0
[2025-04-16T21:01:15.759+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=226.0, style_id=8.0, brewery_id=166.0
[2025-04-16T21:01:15.761+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=226.0, style_id=8.0, brewery_id=169.0
[2025-04-16T21:01:15.763+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=211.0, style_id=7.0, brewery_id=152.0
[2025-04-16T21:01:15.765+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=312.0, style_id=11.0, brewery_id=206.0
[2025-04-16T21:01:15.768+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=271.0, style_id=9.0, brewery_id=197.0
[2025-04-16T21:01:15.771+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=316.0, style_id=11.0, brewery_id=85.0
[2025-04-16T21:01:15.773+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1258.0, style_id=45.0, brewery_id=27.0
[2025-04-16T21:01:15.775+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=861.0, style_id=32.0, brewery_id=96.0
[2025-04-16T21:01:15.778+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=697.0, style_id=26.0, brewery_id=94.0
[2025-04-16T21:01:15.781+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2442.0, style_id=91.0, brewery_id=443.0
[2025-04-16T21:01:15.783+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2524.0, style_id=94.0, brewery_id=81.0
[2025-04-16T21:01:15.785+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1699.0, style_id=62.0, brewery_id=711.0
[2025-04-16T21:01:15.788+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2976.0, style_id=109.0, brewery_id=498.0
[2025-04-16T21:01:15.790+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2849.0, style_id=104.0, brewery_id=498.0
[2025-04-16T21:01:15.792+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2836.0, style_id=104.0, brewery_id=498.0
[2025-04-16T21:01:15.794+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2842.0, style_id=104.0, brewery_id=404.0
[2025-04-16T21:01:15.796+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=709.0, style_id=26.0, brewery_id=68.0
[2025-04-16T21:01:15.798+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=139.0, style_id=5.0, brewery_id=109.0
[2025-04-16T21:01:15.801+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=685.0, style_id=26.0, brewery_id=284.0
[2025-04-16T21:01:15.803+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1558.0, style_id=57.0, brewery_id=665.0
[2025-04-16T21:01:15.806+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1763.0, style_id=64.0, brewery_id=727.0
[2025-04-16T21:01:15.808+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2658.0, style_id=98.0, brewery_id=245.0
[2025-04-16T21:01:15.811+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1438.0, style_id=52.0, brewery_id=229.0
[2025-04-16T21:01:15.814+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2035.0, style_id=74.0, brewery_id=64.0
[2025-04-16T21:01:15.816+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=366.0, style_id=12.0, brewery_id=219.0
[2025-04-16T21:01:15.818+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=328.0, style_id=11.0, brewery_id=233.0
[2025-04-16T21:01:15.820+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=478.0, style_id=18.0, brewery_id=194.0
[2025-04-16T21:01:15.823+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=722.0, style_id=27.0, brewery_id=29.0
[2025-04-16T21:01:15.825+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1146.0, style_id=42.0, brewery_id=545.0
[2025-04-16T21:01:15.828+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1871.0, style_id=68.0, brewery_id=240.0
[2025-04-16T21:01:15.830+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1524.0, style_id=55.0, brewery_id=240.0
[2025-04-16T21:01:15.832+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2947.0, style_id=107.0, brewery_id=240.0
[2025-04-16T21:01:15.834+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=359.0, style_id=12.0, brewery_id=248.0
[2025-04-16T21:01:15.837+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2304.0, style_id=84.0, brewery_id=841.0
[2025-04-16T21:01:15.839+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=194.0, style_id=7.0, brewery_id=141.0
[2025-04-16T21:01:15.841+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=98.0, style_id=3.0, brewery_id=82.0
[2025-04-16T21:01:15.843+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=495.0, style_id=18.0, brewery_id=315.0
[2025-04-16T21:01:15.846+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2169.0, style_id=79.0, brewery_id=106.0
[2025-04-16T21:01:15.848+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2471.0, style_id=92.0, brewery_id=869.0
[2025-04-16T21:01:15.851+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1461.0, style_id=53.0, brewery_id=633.0
[2025-04-16T21:01:15.853+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1567.0, style_id=57.0, brewery_id=668.0
[2025-04-16T21:01:15.855+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1564.0, style_id=57.0, brewery_id=668.0
[2025-04-16T21:01:15.858+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1625.0, style_id=59.0, brewery_id=668.0
[2025-04-16T21:01:15.860+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1592.0, style_id=58.0, brewery_id=668.0
[2025-04-16T21:01:15.862+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1565.0, style_id=57.0, brewery_id=668.0
[2025-04-16T21:01:15.864+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1618.0, style_id=59.0, brewery_id=668.0
[2025-04-16T21:01:15.866+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2129.0, style_id=78.0, brewery_id=92.0
[2025-04-16T21:01:15.869+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=583.0, style_id=22.0, brewery_id=164.0
[2025-04-16T21:01:15.872+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2798.0, style_id=102.0, brewery_id=164.0
[2025-04-16T21:01:15.874+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2467.0, style_id=92.0, brewery_id=867.0
[2025-04-16T21:01:15.877+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2727.0, style_id=100.0, brewery_id=875.0
[2025-04-16T21:01:15.879+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1210.0, style_id=44.0, brewery_id=581.0
[2025-04-16T21:01:15.882+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=313.0, style_id=11.0, brewery_id=229.0
[2025-04-16T21:01:15.885+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=512.0, style_id=19.0, brewery_id=327.0
[2025-04-16T21:01:15.888+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3024.0, style_id=110.0, brewery_id=410.0
[2025-04-16T21:01:15.891+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2593.0, style_id=96.0, brewery_id=194.0
[2025-04-16T21:01:15.893+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1970.0, style_id=71.0, brewery_id=200.0
[2025-04-16T21:01:15.896+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2609.0, style_id=96.0, brewery_id=521.0
[2025-04-16T21:01:15.898+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3053.0, style_id=111.0, brewery_id=27.0
[2025-04-16T21:01:15.900+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2095.0, style_id=77.0, brewery_id=229.0
[2025-04-16T21:01:15.903+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=87.0, style_id=3.0, brewery_id=75.0
[2025-04-16T21:01:15.905+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2395.0, style_id=90.0, brewery_id=108.0
[2025-04-16T21:01:15.907+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2392.0, style_id=90.0, brewery_id=108.0
[2025-04-16T21:01:15.909+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2424.0, style_id=90.0, brewery_id=108.0
[2025-04-16T21:01:15.911+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2650.0, style_id=98.0, brewery_id=45.0
[2025-04-16T21:01:15.914+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2117.0, style_id=77.0, brewery_id=798.0
[2025-04-16T21:01:15.917+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1987.0, style_id=72.0, brewery_id=232.0
[2025-04-16T21:01:15.919+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3028.0, style_id=110.0, brewery_id=408.0
[2025-04-16T21:01:15.922+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1606.0, style_id=58.0, brewery_id=665.0
[2025-04-16T21:01:15.925+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2757.0, style_id=101.0, brewery_id=905.0
[2025-04-16T21:01:15.928+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=398.0, style_id=14.0, brewery_id=277.0
[2025-04-16T21:01:15.930+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=398.0, style_id=14.0, brewery_id=75.0
[2025-04-16T21:01:15.932+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=154.0, style_id=5.0, brewery_id=116.0
[2025-04-16T21:01:15.935+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2693.0, style_id=99.0, brewery_id=900.0
