[2025-04-17T12:25:02.516+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-17T12:25:02.638+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-17T02:00:00+00:00 [queued]>
[2025-04-17T12:25:02.697+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-17T02:00:00+00:00 [queued]>
[2025-04-17T12:25:02.699+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-17T12:25:02.754+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-17 02:00:00+00:00
[2025-04-17T12:25:02.852+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=2845) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-17T12:25:02.885+0000] {standard_task_runner.py:72} INFO - Started process 3028 to run task
[2025-04-17T12:25:02.883+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'scheduled__2025-04-17T02:00:00+00:00', '--job-id', '980', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmp4dus9_us']
[2025-04-17T12:25:02.890+0000] {standard_task_runner.py:105} INFO - Job 980: Subtask create_fact_table
[2025-04-17T12:25:16.085+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2117.0, style_id=77.0, brewery_id=798.0
[2025-04-17T12:25:16.096+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1987.0, style_id=72.0, brewery_id=232.0
[2025-04-17T12:25:16.105+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3028.0, style_id=110.0, brewery_id=408.0
[2025-04-17T12:25:16.115+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1606.0, style_id=58.0, brewery_id=665.0
[2025-04-17T12:25:16.125+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2757.0, style_id=101.0, brewery_id=905.0
[2025-04-17T12:25:16.133+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=398.0, style_id=14.0, brewery_id=277.0
[2025-04-17T12:25:16.143+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=398.0, style_id=14.0, brewery_id=75.0
[2025-04-17T12:25:16.150+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=154.0, style_id=5.0, brewery_id=116.0
[2025-04-17T12:25:16.156+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2693.0, style_id=99.0, brewery_id=900.0
[2025-04-17T12:25:16.168+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1897.0, style_id=68.0, brewery_id=12.0
[2025-04-17T12:25:16.187+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=437.0, style_id=16.0, brewery_id=46.0
[2025-04-17T12:25:16.201+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2329.0, style_id=85.0, brewery_id=847.0
[2025-04-17T12:25:16.217+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2555.0, style_id=95.0, brewery_id=284.0
[2025-04-17T12:25:16.229+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=429.0, style_id=16.0, brewery_id=71.0
[2025-04-17T12:25:16.249+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=811.0, style_id=30.0, brewery_id=50.0
[2025-04-17T12:25:16.256+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=496.0, style_id=18.0, brewery_id=81.0
[2025-04-17T12:25:16.263+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=41.0, style_id=2.0, brewery_id=38.0
[2025-04-17T12:25:16.276+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2416.0, style_id=90.0, brewery_id=38.0
[2025-04-17T12:25:16.285+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=482.0, style_id=18.0, brewery_id=54.0
[2025-04-17T12:25:16.293+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2436.0, style_id=91.0, brewery_id=38.0
[2025-04-17T12:25:16.307+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2241.0, style_id=82.0, brewery_id=832.0
[2025-04-17T12:25:16.328+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=329.0, style_id=11.0, brewery_id=10.0
[2025-04-17T12:25:16.343+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2928.0, style_id=106.0, brewery_id=282.0
[2025-04-17T12:25:16.361+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=952.0, style_id=36.0, brewery_id=481.0
[2025-04-17T12:25:16.374+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=352.0, style_id=12.0, brewery_id=243.0
[2025-04-17T12:25:16.384+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=586.0, style_id=22.0, brewery_id=92.0
[2025-04-17T12:25:16.390+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2797.0, style_id=102.0, brewery_id=92.0
[2025-04-17T12:25:16.404+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=598.0, style_id=22.0, brewery_id=383.0
[2025-04-17T12:25:16.413+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2670.0, style_id=99.0, brewery_id=404.0
[2025-04-17T12:25:16.422+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=16.0, brewery_id=282.0
[2025-04-17T12:25:16.429+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=16.0, brewery_id=56.0
[2025-04-17T12:25:16.437+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=18.0, brewery_id=307.0
[2025-04-17T12:25:16.444+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=18.0, brewery_id=238.0
[2025-04-17T12:25:16.456+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=421.0, style_id=18.0, brewery_id=309.0
[2025-04-17T12:25:16.464+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2632.0, style_id=98.0, brewery_id=41.0
[2025-04-17T12:25:16.486+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1783.0, style_id=65.0, brewery_id=164.0
[2025-04-17T12:25:16.507+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1777.0, style_id=65.0, brewery_id=378.0
[2025-04-17T12:25:16.527+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=593.0, style_id=22.0, brewery_id=378.0
[2025-04-17T12:25:16.541+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=587.0, style_id=22.0, brewery_id=166.0
[2025-04-17T12:25:16.557+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=233.0, style_id=8.0, brewery_id=174.0
[2025-04-17T12:25:16.596+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=488.0, style_id=18.0, brewery_id=310.0
[2025-04-17T12:25:16.627+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1611.0, style_id=59.0, brewery_id=665.0
[2025-04-17T12:25:16.647+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=866.0, style_id=33.0, brewery_id=44.0
[2025-04-17T12:25:16.659+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=319.0, style_id=11.0, brewery_id=27.0
[2025-04-17T12:25:16.673+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1638.0, style_id=60.0, brewery_id=264.0
[2025-04-17T12:25:16.684+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1007.0, style_id=38.0, brewery_id=237.0
[2025-04-17T12:25:16.715+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1311.0, style_id=49.0, brewery_id=237.0
[2025-04-17T12:25:16.742+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1313.0, style_id=49.0, brewery_id=237.0
[2025-04-17T12:25:16.758+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1319.0, style_id=49.0, brewery_id=237.0
[2025-04-17T12:25:16.770+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=987.0, style_id=38.0, brewery_id=237.0
[2025-04-17T12:25:16.777+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1323.0, style_id=49.0, brewery_id=237.0
[2025-04-17T12:25:16.788+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1329.0, style_id=49.0, brewery_id=237.0
[2025-04-17T12:25:16.799+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2576.0, style_id=95.0, brewery_id=415.0
[2025-04-17T12:25:16.840+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2071.0, style_id=76.0, brewery_id=415.0
[2025-04-17T12:25:16.913+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2507.0, style_id=93.0, brewery_id=35.0
[2025-04-17T12:25:16.948+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1979.0, style_id=72.0, brewery_id=229.0
[2025-04-17T12:25:16.969+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=706.0, style_id=26.0, brewery_id=259.0
[2025-04-17T12:25:16.991+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2291.0, style_id=84.0, brewery_id=316.0
[2025-04-17T12:25:17.062+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=902.0, style_id=34.0, brewery_id=37.0
[2025-04-17T12:25:17.069+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1001.0, style_id=38.0, brewery_id=237.0
[2025-04-17T12:25:17.079+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1321.0, style_id=49.0, brewery_id=237.0
[2025-04-17T12:25:17.150+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1642.0, style_id=60.0, brewery_id=237.0
[2025-04-17T12:25:17.185+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2005.0, style_id=72.0, brewery_id=779.0
[2025-04-17T12:25:17.216+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=490.0, style_id=18.0, brewery_id=95.0
[2025-04-17T12:25:17.241+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1299.0, style_id=48.0, brewery_id=604.0
[2025-04-17T12:25:17.281+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=259.0, style_id=9.0, brewery_id=196.0
[2025-04-17T12:25:17.291+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2397.0, style_id=90.0, brewery_id=284.0
[2025-04-17T12:25:17.304+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2444.0, style_id=91.0, brewery_id=864.0
[2025-04-17T12:25:17.318+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=306.0, style_id=11.0, brewery_id=226.0
[2025-04-17T12:25:17.338+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3057.0, style_id=111.0, brewery_id=67.0
[2025-04-17T12:25:17.358+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3020.0, style_id=110.0, brewery_id=159.0
[2025-04-17T12:25:17.371+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1274.0, style_id=46.0, brewery_id=416.0
[2025-04-17T12:25:17.405+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2196.0, style_id=80.0, brewery_id=812.0
[2025-04-17T12:25:17.414+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=162.0, style_id=5.0, brewery_id=122.0
[2025-04-17T12:25:17.429+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1673.0, style_id=61.0, brewery_id=122.0
[2025-04-17T12:25:17.475+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2996.0, style_id=109.0, brewery_id=388.0
[2025-04-17T12:25:17.519+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2295.0, style_id=84.0, brewery_id=456.0
[2025-04-17T12:25:17.577+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=962.0, style_id=37.0, brewery_id=40.0
[2025-04-17T12:25:17.594+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=171.0, style_id=5.0, brewery_id=128.0
[2025-04-17T12:25:17.606+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1383.0, style_id=50.0, brewery_id=620.0
[2025-04-17T12:25:17.632+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1370.0, style_id=50.0, brewery_id=620.0
[2025-04-17T12:25:17.656+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1376.0, style_id=50.0, brewery_id=620.0
[2025-04-17T12:25:17.668+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1374.0, style_id=50.0, brewery_id=620.0
[2025-04-17T12:25:17.717+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2053.0, style_id=75.0, brewery_id=343.0
[2025-04-17T12:25:17.800+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2225.0, style_id=82.0, brewery_id=112.0
[2025-04-17T12:25:17.820+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2857.0, style_id=104.0, brewery_id=921.0
[2025-04-17T12:25:17.887+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=565.0, style_id=21.0, brewery_id=366.0
[2025-04-17T12:25:17.895+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2404.0, style_id=90.0, brewery_id=41.0
[2025-04-17T12:25:17.910+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2141.0, style_id=78.0, brewery_id=44.0
[2025-04-17T12:25:17.922+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2440.0, style_id=91.0, brewery_id=52.0
[2025-04-17T12:25:17.938+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2492.0, style_id=93.0, brewery_id=613.0
[2025-04-17T12:25:17.988+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1029.0, style_id=38.0, brewery_id=505.0
[2025-04-17T12:25:18.002+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1156.0, style_id=43.0, brewery_id=550.0
[2025-04-17T12:25:18.008+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1959.0, style_id=71.0, brewery_id=765.0
[2025-04-17T12:25:18.039+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=672.0, style_id=25.0, brewery_id=159.0
[2025-04-17T12:25:18.077+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=551.0, style_id=21.0, brewery_id=234.0
[2025-04-17T12:25:18.149+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1021.0, style_id=38.0, brewery_id=240.0
[2025-04-17T12:25:18.208+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1189.0, style_id=43.0, brewery_id=572.0
[2025-04-17T12:25:18.239+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2134.0, style_id=78.0, brewery_id=291.0
[2025-04-17T12:25:18.249+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2951.0, style_id=107.0, brewery_id=888.0
[2025-04-17T12:25:18.281+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2371.0, style_id=88.0, brewery_id=858.0
[2025-04-17T12:25:18.300+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3025.0, style_id=110.0, brewery_id=858.0
[2025-04-17T12:25:18.529+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2510.0, style_id=93.0, brewery_id=888.0
[2025-04-17T12:25:18.618+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3027.0, style_id=110.0, brewery_id=858.0
[2025-04-17T12:25:18.650+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3033.0, style_id=110.0, brewery_id=858.0
[2025-04-17T12:25:18.660+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2189.0, style_id=80.0, brewery_id=808.0
[2025-04-17T12:25:18.717+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1563.0, style_id=57.0, brewery_id=673.0
[2025-04-17T12:25:18.740+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=617.0, style_id=23.0, brewery_id=392.0
[2025-04-17T12:25:18.753+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2497.0, style_id=93.0, brewery_id=880.0
[2025-04-17T12:25:18.763+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=783.0, style_id=30.0, brewery_id=379.0
[2025-04-17T12:25:18.818+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2549.0, style_id=94.0, brewery_id=810.0
[2025-04-17T12:25:18.827+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=238.0, style_id=8.0, brewery_id=179.0
[2025-04-17T12:25:18.862+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=665.0, style_id=25.0, brewery_id=406.0
[2025-04-17T12:25:18.883+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2201.0, style_id=80.0, brewery_id=816.0
[2025-04-17T12:25:18.921+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2124.0, style_id=78.0, brewery_id=41.0
[2025-04-17T12:25:18.942+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=786.0, style_id=30.0, brewery_id=284.0
[2025-04-17T12:25:18.968+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2774.0, style_id=101.0, brewery_id=911.0
[2025-04-17T12:25:18.976+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2513.0, style_id=93.0, brewery_id=579.0
[2025-04-17T12:25:18.993+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1206.0, style_id=44.0, brewery_id=579.0
[2025-04-17T12:25:19.003+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=690.0, style_id=26.0, brewery_id=284.0
[2025-04-17T12:25:19.011+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=629.0, style_id=23.0, brewery_id=392.0
[2025-04-17T12:25:19.023+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=819.0, style_id=31.0, brewery_id=72.0
[2025-04-17T12:25:19.031+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1821.0, style_id=66.0, brewery_id=81.0
[2025-04-17T12:25:19.042+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1537.0, style_id=56.0, brewery_id=666.0
[2025-04-17T12:25:19.068+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1609.0, style_id=58.0, brewery_id=666.0
[2025-04-17T12:25:19.106+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2322.0, style_id=85.0, brewery_id=48.0
[2025-04-17T12:25:19.114+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2313.0, style_id=85.0, brewery_id=430.0
[2025-04-17T12:25:19.138+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=757.0, style_id=29.0, brewery_id=37.0
[2025-04-17T12:25:19.153+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2198.0, style_id=80.0, brewery_id=814.0
[2025-04-17T12:25:19.168+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1574.0, style_id=57.0, brewery_id=676.0
[2025-04-17T12:25:19.177+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1722.0, style_id=63.0, brewery_id=45.0
[2025-04-17T12:25:19.184+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2353.0, style_id=87.0, brewery_id=75.0
[2025-04-17T12:25:19.191+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=161.0, style_id=5.0, brewery_id=121.0
[2025-04-17T12:25:19.198+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1584.0, style_id=57.0, brewery_id=52.0
[2025-04-17T12:25:19.231+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=71.0, style_id=2.0, brewery_id=63.0
[2025-04-17T12:25:19.244+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2428.0, style_id=91.0, brewery_id=37.0
[2025-04-17T12:25:19.265+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2033.0, style_id=74.0, brewery_id=285.0
[2025-04-17T12:25:19.278+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=544.0, style_id=20.0, brewery_id=353.0
[2025-04-17T12:25:19.334+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=533.0, style_id=20.0, brewery_id=344.0
[2025-04-17T12:25:19.354+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=535.0, style_id=20.0, brewery_id=346.0
[2025-04-17T12:25:19.372+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2343.0, style_id=86.0, brewery_id=851.0
[2025-04-17T12:25:19.379+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=521.0, style_id=20.0, brewery_id=44.0
[2025-04-17T12:25:19.472+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2643.0, style_id=98.0, brewery_id=229.0
[2025-04-17T12:25:19.511+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2411.0, style_id=90.0, brewery_id=39.0
[2025-04-17T12:25:19.571+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2415.0, style_id=90.0, brewery_id=410.0
[2025-04-17T12:25:19.598+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2425.0, style_id=91.0, brewery_id=413.0
[2025-04-17T12:25:19.618+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2425.0, style_id=91.0, brewery_id=44.0
[2025-04-17T12:25:19.633+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2400.0, style_id=90.0, brewery_id=88.0
[2025-04-17T12:25:19.668+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=484.0, style_id=18.0, brewery_id=270.0
[2025-04-17T12:25:19.732+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=362.0, style_id=12.0, brewery_id=250.0
[2025-04-17T12:25:19.758+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=4.0, brewery_id=97.0
[2025-04-17T12:25:19.769+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=63.0, brewery_id=238.0
[2025-04-17T12:25:19.787+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=77.0, brewery_id=292.0
[2025-04-17T12:25:19.848+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=111.0, brewery_id=239.0
[2025-04-17T12:25:19.862+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=111.0, brewery_id=100.0
[2025-04-17T12:25:19.916+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=128.0, style_id=111.0, brewery_id=121.0
[2025-04-17T12:25:19.929+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=347.0, style_id=12.0, brewery_id=233.0
[2025-04-17T12:25:19.947+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=363.0, style_id=12.0, brewery_id=251.0
[2025-04-17T12:25:19.964+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1203.0, style_id=44.0, brewery_id=251.0
[2025-04-17T12:25:19.971+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2360.0, style_id=87.0, brewery_id=270.0
[2025-04-17T12:25:19.976+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1832.0, style_id=66.0, brewery_id=740.0
[2025-04-17T12:25:19.992+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1190.0, style_id=43.0, brewery_id=573.0
[2025-04-17T12:25:20.005+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2831.0, style_id=104.0, brewery_id=143.0
[2025-04-17T12:25:20.014+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=820.0, style_id=31.0, brewery_id=407.0
[2025-04-17T12:25:20.026+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=197.0, style_id=7.0, brewery_id=5.0
[2025-04-17T12:25:20.044+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=676.0, style_id=25.0, brewery_id=286.0
[2025-04-17T12:25:20.053+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1643.0, style_id=60.0, brewery_id=681.0
[2025-04-17T12:25:20.069+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2247.0, style_id=83.0, brewery_id=39.0
[2025-04-17T12:25:20.078+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1382.0, style_id=50.0, brewery_id=245.0
[2025-04-17T12:25:20.098+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=735.0, style_id=28.0, brewery_id=424.0
[2025-04-17T12:25:20.124+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=965.0, style_id=37.0, brewery_id=382.0
[2025-04-17T12:25:20.138+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2991.0, style_id=109.0, brewery_id=447.0
[2025-04-17T12:25:20.169+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2537.0, style_id=94.0, brewery_id=267.0
[2025-04-17T12:25:20.191+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=51.0, style_id=2.0, brewery_id=47.0
