[2025-04-17T12:35:21.069+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-17T12:35:21.448+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-17T05:00:00+00:00 [queued]>
[2025-04-17T12:35:21.600+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-17T05:00:00+00:00 [queued]>
[2025-04-17T12:35:21.606+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-17T12:35:21.793+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-17 05:00:00+00:00
[2025-04-17T12:35:22.136+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'scheduled__2025-04-17T05:00:00+00:00', '--job-id', '1013', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmp9pozgc6g']
[2025-04-17T12:35:22.150+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=3646) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-17T12:35:22.193+0000] {standard_task_runner.py:105} INFO - Job 1013: Subtask create_fact_table
[2025-04-17T12:35:22.206+0000] {standard_task_runner.py:72} INFO - Started process 3924 to run task
[2025-04-17T12:35:36.601+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2861.0, style_id=105.0, brewery_id=255.0
[2025-04-17T12:35:36.604+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2938.0, style_id=107.0, brewery_id=255.0
[2025-04-17T12:35:36.606+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=372.0, style_id=13.0, brewery_id=255.0
[2025-04-17T12:35:36.609+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2200.0, style_id=80.0, brewery_id=351.0
[2025-04-17T12:35:36.612+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2409.0, style_id=90.0, brewery_id=39.0
[2025-04-17T12:35:36.615+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1165.0, style_id=43.0, brewery_id=556.0
[2025-04-17T12:35:36.618+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1179.0, style_id=43.0, brewery_id=556.0
[2025-04-17T12:35:36.620+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3007.0, style_id=109.0, brewery_id=556.0
[2025-04-17T12:35:36.623+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1250.0, style_id=45.0, brewery_id=594.0
[2025-04-17T12:35:36.626+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=270.0, style_id=9.0, brewery_id=204.0
[2025-04-17T12:35:36.630+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1402.0, style_id=51.0, brewery_id=204.0
[2025-04-17T12:35:36.634+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=487.0, style_id=18.0, brewery_id=61.0
[2025-04-17T12:35:36.637+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=37.0, style_id=1.0, brewery_id=34.0
[2025-04-17T12:35:36.639+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2021.0, style_id=73.0, brewery_id=286.0
[2025-04-17T12:35:36.642+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1925.0, style_id=70.0, brewery_id=286.0
[2025-04-17T12:35:36.645+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=602.0, style_id=22.0, brewery_id=34.0
[2025-04-17T12:35:36.648+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2144.0, style_id=78.0, brewery_id=42.0
[2025-04-17T12:35:36.651+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1375.0, style_id=50.0, brewery_id=622.0
[2025-04-17T12:35:36.654+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1905.0, style_id=69.0, brewery_id=40.0
[2025-04-17T12:35:36.658+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2491.0, style_id=93.0, brewery_id=142.0
[2025-04-17T12:35:36.660+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1579.0, style_id=57.0, brewery_id=675.0
[2025-04-17T12:35:36.664+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1578.0, style_id=57.0, brewery_id=675.0
[2025-04-17T12:35:36.670+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=190.0, style_id=7.0, brewery_id=81.0
[2025-04-17T12:35:36.673+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2496.0, style_id=93.0, brewery_id=879.0
[2025-04-17T12:35:36.676+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2486.0, style_id=93.0, brewery_id=875.0
[2025-04-17T12:35:36.680+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1806.0, style_id=66.0, brewery_id=228.0
[2025-04-17T12:35:36.684+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=113.0, style_id=4.0, brewery_id=90.0
[2025-04-17T12:35:36.686+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=131.0, style_id=4.0, brewery_id=104.0
[2025-04-17T12:35:36.689+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2764.0, style_id=101.0, brewery_id=757.0
[2025-04-17T12:35:36.693+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2166.0, style_id=79.0, brewery_id=438.0
[2025-04-17T12:35:36.696+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2504.0, style_id=93.0, brewery_id=248.0
[2025-04-17T12:35:36.698+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2504.0, style_id=93.0, brewery_id=635.0
[2025-04-17T12:35:36.701+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2470.0, style_id=92.0, brewery_id=127.0
[2025-04-17T12:35:36.703+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2749.0, style_id=101.0, brewery_id=690.0
[2025-04-17T12:35:36.707+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2644.0, style_id=98.0, brewery_id=800.0
[2025-04-17T12:35:36.710+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=385.0, style_id=13.0, brewery_id=235.0
[2025-04-17T12:35:36.713+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2483.0, style_id=93.0, brewery_id=87.0
[2025-04-17T12:35:36.716+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2720.0, style_id=100.0, brewery_id=37.0
[2025-04-17T12:35:36.719+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2953.0, style_id=107.0, brewery_id=928.0
[2025-04-17T12:35:36.722+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=563.0, style_id=21.0, brewery_id=318.0
[2025-04-17T12:35:36.725+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=958.0, style_id=37.0, brewery_id=238.0
[2025-04-17T12:35:36.729+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=653.0, style_id=25.0, brewery_id=402.0
[2025-04-17T12:35:36.732+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=195.0, style_id=7.0, brewery_id=142.0
[2025-04-17T12:35:36.736+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1536.0, style_id=56.0, brewery_id=665.0
[2025-04-17T12:35:36.739+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1536.0, style_id=56.0, brewery_id=669.0
[2025-04-17T12:35:36.741+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1539.0, style_id=56.0, brewery_id=668.0
[2025-04-17T12:35:36.744+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1691.0, style_id=61.0, brewery_id=706.0
[2025-04-17T12:35:36.747+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1532.0, style_id=55.0, brewery_id=664.0
[2025-04-17T12:35:36.749+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=471.0, style_id=18.0, brewery_id=226.0
[2025-04-17T12:35:36.753+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2122.0, style_id=78.0, brewery_id=373.0
[2025-04-17T12:35:36.756+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=525.0, style_id=20.0, brewery_id=337.0
[2025-04-17T12:35:36.759+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1271.0, style_id=46.0, brewery_id=435.0
[2025-04-17T12:35:36.763+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1786.0, style_id=65.0, brewery_id=318.0
[2025-04-17T12:35:36.765+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1136.0, style_id=42.0, brewery_id=543.0
[2025-04-17T12:35:36.768+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1202.0, style_id=44.0, brewery_id=543.0
[2025-04-17T12:35:36.771+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1188.0, style_id=43.0, brewery_id=543.0
[2025-04-17T12:35:36.774+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1229.0, style_id=44.0, brewery_id=543.0
[2025-04-17T12:35:36.777+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1973.0, style_id=71.0, brewery_id=286.0
[2025-04-17T12:35:36.779+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1415.0, style_id=51.0, brewery_id=28.0
[2025-04-17T12:35:36.783+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1661.0, style_id=60.0, brewery_id=685.0
[2025-04-17T12:35:36.785+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1444.0, style_id=52.0, brewery_id=230.0
[2025-04-17T12:35:36.788+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1424.0, style_id=52.0, brewery_id=191.0
[2025-04-17T12:35:36.795+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1424.0, style_id=52.0, brewery_id=12.0
[2025-04-17T12:35:36.798+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2335.0, style_id=86.0, brewery_id=37.0
[2025-04-17T12:35:36.802+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=32.0, style_id=1.0, brewery_id=29.0
[2025-04-17T12:35:36.805+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3045.0, style_id=111.0, brewery_id=94.0
[2025-04-17T12:35:36.810+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=933.0, style_id=35.0, brewery_id=466.0
[2025-04-17T12:35:36.817+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1734.0, style_id=63.0, brewery_id=724.0
[2025-04-17T12:35:36.820+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2802.0, style_id=102.0, brewery_id=351.0
[2025-04-17T12:35:36.823+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1709.0, style_id=62.0, brewery_id=720.0
[2025-04-17T12:35:36.826+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=641.0, style_id=24.0, brewery_id=399.0
[2025-04-17T12:35:36.829+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=644.0, style_id=24.0, brewery_id=399.0
[2025-04-17T12:35:36.832+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2202.0, style_id=80.0, brewery_id=490.0
[2025-04-17T12:35:36.838+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=530.0, style_id=20.0, brewery_id=341.0
[2025-04-17T12:35:36.841+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1754.0, style_id=64.0, brewery_id=139.0
[2025-04-17T12:35:36.844+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=191.0, style_id=7.0, brewery_id=54.0
[2025-04-17T12:35:36.847+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=287.0, style_id=9.0, brewery_id=216.0
[2025-04-17T12:35:36.850+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3039.0, style_id=111.0, brewery_id=50.0
[2025-04-17T12:35:36.853+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1251.0, style_id=45.0, brewery_id=46.0
[2025-04-17T12:35:36.857+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1126.0, style_id=42.0, brewery_id=536.0
[2025-04-17T12:35:36.860+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3065.0, style_id=111.0, brewery_id=725.0
[2025-04-17T12:35:36.864+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1052.0, style_id=39.0, brewery_id=511.0
[2025-04-17T12:35:36.870+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2084.0, style_id=76.0, brewery_id=511.0
[2025-04-17T12:35:36.874+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2139.0, style_id=78.0, brewery_id=395.0
[2025-04-17T12:35:36.876+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=557.0, style_id=21.0, brewery_id=360.0
[2025-04-17T12:35:36.879+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=889.0, style_id=33.0, brewery_id=457.0
[2025-04-17T12:35:36.882+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=438.0, style_id=16.0, brewery_id=51.0
[2025-04-17T12:35:36.891+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1395.0, style_id=51.0, brewery_id=522.0
[2025-04-17T12:35:36.896+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1100.0, style_id=41.0, brewery_id=522.0
[2025-04-17T12:35:36.899+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1891.0, style_id=68.0, brewery_id=522.0
[2025-04-17T12:35:36.901+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1795.0, style_id=65.0, brewery_id=517.0
[2025-04-17T12:35:36.904+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1677.0, style_id=61.0, brewery_id=695.0
[2025-04-17T12:35:36.907+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2985.0, style_id=109.0, brewery_id=303.0
[2025-04-17T12:35:36.909+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=793.0, style_id=30.0, brewery_id=291.0
[2025-04-17T12:35:36.912+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=47.0, style_id=2.0, brewery_id=43.0
[2025-04-17T12:35:36.916+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2307.0, style_id=85.0, brewery_id=194.0
[2025-04-17T12:35:36.918+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2499.0, style_id=93.0, brewery_id=75.0
[2025-04-17T12:35:36.922+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2499.0, style_id=93.0, brewery_id=79.0
[2025-04-17T12:35:36.929+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2495.0, style_id=93.0, brewery_id=309.0
[2025-04-17T12:35:36.934+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=674.0, style_id=25.0, brewery_id=401.0
[2025-04-17T12:35:36.938+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=695.0, style_id=26.0, brewery_id=37.0
[2025-04-17T12:35:36.941+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=863.0, style_id=32.0, brewery_id=286.0
[2025-04-17T12:35:36.947+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=997.0, style_id=38.0, brewery_id=91.0
[2025-04-17T12:35:36.950+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=114.0, style_id=4.0, brewery_id=91.0
[2025-04-17T12:35:36.953+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=144.0, style_id=5.0, brewery_id=91.0
[2025-04-17T12:35:36.957+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1544.0, style_id=57.0, brewery_id=665.0
[2025-04-17T12:35:36.963+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1718.0, style_id=63.0, brewery_id=75.0
[2025-04-17T12:35:36.968+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1714.0, style_id=63.0, brewery_id=75.0
[2025-04-17T12:35:36.973+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1545.0, style_id=57.0, brewery_id=673.0
[2025-04-17T12:35:36.988+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3019.0, style_id=110.0, brewery_id=159.0
[2025-04-17T12:35:36.993+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3022.0, style_id=110.0, brewery_id=144.0
[2025-04-17T12:35:36.997+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1581.0, style_id=57.0, brewery_id=669.0
[2025-04-17T12:35:37.006+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1561.0, style_id=57.0, brewery_id=608.0
[2025-04-17T12:35:37.011+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1406.0, style_id=51.0, brewery_id=627.0
[2025-04-17T12:35:37.023+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2950.0, style_id=107.0, brewery_id=627.0
[2025-04-17T12:35:37.032+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=21.0, style_id=1.0, brewery_id=18.0
[2025-04-17T12:35:37.041+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2896.0, style_id=106.0, brewery_id=189.0
[2025-04-17T12:35:37.050+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2860.0, style_id=105.0, brewery_id=189.0
[2025-04-17T12:35:37.066+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2941.0, style_id=107.0, brewery_id=189.0
[2025-04-17T12:35:37.072+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=714.0, style_id=27.0, brewery_id=416.0
[2025-04-17T12:35:37.080+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2639.0, style_id=98.0, brewery_id=45.0
[2025-04-17T12:35:37.087+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2648.0, style_id=98.0, brewery_id=45.0
[2025-04-17T12:35:37.090+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=632.0, style_id=23.0, brewery_id=6.0
[2025-04-17T12:35:37.094+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1759.0, style_id=64.0, brewery_id=39.0
[2025-04-17T12:35:37.105+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=792.0, style_id=30.0, brewery_id=72.0
[2025-04-17T12:35:37.113+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3031.0, style_id=110.0, brewery_id=438.0
[2025-04-17T12:35:37.124+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2551.0, style_id=94.0, brewery_id=213.0
[2025-04-17T12:35:37.130+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2078.0, style_id=76.0, brewery_id=796.0
[2025-04-17T12:35:37.146+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3054.0, style_id=111.0, brewery_id=796.0
[2025-04-17T12:35:37.166+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3066.0, style_id=111.0, brewery_id=796.0
[2025-04-17T12:35:37.173+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=327.0, style_id=11.0, brewery_id=7.0
[2025-04-17T12:35:37.180+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=963.0, style_id=37.0, brewery_id=486.0
[2025-04-17T12:35:37.197+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=531.0, style_id=20.0, brewery_id=342.0
[2025-04-17T12:35:37.201+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=611.0, style_id=23.0, brewery_id=388.0
[2025-04-17T12:35:37.205+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2434.0, style_id=91.0, brewery_id=395.0
[2025-04-17T12:35:37.218+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=870.0, style_id=33.0, brewery_id=81.0
[2025-04-17T12:35:37.234+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=960.0, style_id=37.0, brewery_id=430.0
[2025-04-17T12:35:37.242+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2227.0, style_id=82.0, brewery_id=54.0
[2025-04-17T12:35:37.251+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2743.0, style_id=101.0, brewery_id=84.0
[2025-04-17T12:35:37.259+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=104.0, style_id=4.0, brewery_id=84.0
[2025-04-17T12:35:37.263+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=881.0, style_id=33.0, brewery_id=84.0
[2025-04-17T12:35:37.275+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1977.0, style_id=72.0, brewery_id=84.0
[2025-04-17T12:35:37.289+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=138.0, style_id=5.0, brewery_id=84.0
[2025-04-17T12:35:37.294+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1716.0, style_id=63.0, brewery_id=84.0
[2025-04-17T12:35:37.299+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=452.0, style_id=17.0, brewery_id=296.0
[2025-04-17T12:35:37.304+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2855.0, style_id=104.0, brewery_id=61.0
[2025-04-17T12:35:37.309+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=790.0, style_id=30.0, brewery_id=281.0
[2025-04-17T12:35:37.312+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=35.0, style_id=1.0, brewery_id=32.0
[2025-04-17T12:35:37.315+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1309.0, style_id=48.0, brewery_id=610.0
[2025-04-17T12:35:37.318+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2890.0, style_id=105.0, brewery_id=926.0
[2025-04-17T12:35:37.330+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2155.0, style_id=79.0, brewery_id=437.0
[2025-04-17T12:35:37.342+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2131.0, style_id=78.0, brewery_id=759.0
[2025-04-17T12:35:37.349+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=957.0, style_id=37.0, brewery_id=485.0
[2025-04-17T12:35:37.353+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1686.0, style_id=61.0, brewery_id=129.0
[2025-04-17T12:35:37.358+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1727.0, style_id=63.0, brewery_id=129.0
[2025-04-17T12:35:37.367+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2964.0, style_id=108.0, brewery_id=354.0
[2025-04-17T12:35:37.373+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1397.0, style_id=51.0, brewery_id=197.0
[2025-04-17T12:35:37.376+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=838.0, style_id=31.0, brewery_id=445.0
[2025-04-17T12:35:37.381+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=980.0, style_id=37.0, brewery_id=99.0
[2025-04-17T12:35:37.392+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=497.0, style_id=18.0, brewery_id=115.0
[2025-04-17T12:35:37.395+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2746.0, style_id=101.0, brewery_id=115.0
[2025-04-17T12:35:37.400+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1990.0, style_id=72.0, brewery_id=115.0
[2025-04-17T12:35:37.404+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1817.0, style_id=66.0, brewery_id=115.0
[2025-04-17T12:35:37.414+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=974.0, style_id=37.0, brewery_id=115.0
[2025-04-17T12:35:37.419+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=153.0, style_id=5.0, brewery_id=115.0
[2025-04-17T12:35:37.422+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1017.0, style_id=38.0, brewery_id=227.0
[2025-04-17T12:35:37.425+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=547.0, style_id=21.0, brewery_id=227.0
[2025-04-17T12:35:37.431+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1664.0, style_id=60.0, brewery_id=227.0
[2025-04-17T12:35:37.436+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=344.0, style_id=12.0, brewery_id=227.0
[2025-04-17T12:35:37.440+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1337.0, style_id=49.0, brewery_id=227.0
[2025-04-17T12:35:37.443+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=431.0, style_id=16.0, brewery_id=286.0
[2025-04-17T12:35:37.448+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=476.0, style_id=18.0, brewery_id=94.0
[2025-04-17T12:35:37.456+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=12.0, style_id=1.0, brewery_id=9.0
[2025-04-17T12:35:37.458+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1649.0, style_id=60.0, brewery_id=683.0
